Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1961,1961,An,672000.0,A,Official figure,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1962,1962,An,665000.0,A,Official figure,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1963,1963,An,672000.0,A,Official figure,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1964,1964,An,679000.0,A,Official figure,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1965,1965,An,680000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1966,1966,An,685000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1967,1967,An,690000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1968,1968,An,700000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1969,1969,An,720000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1970,1970,An,730000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1971,1971,An,750000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1972,1972,An,765000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1973,1973,An,780000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1974,1974,An,805000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1975,1975,An,825000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1976,1976,An,850000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1977,1977,An,875000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1978,1978,An,900000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1979,1979,An,925000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1980,1980,An,950000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1981,1981,An,960000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1982,1982,An,970000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1983,1983,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1984,1984,An,1025000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1985,1985,An,1100000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1986,1986,An,1150000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1987,1987,An,1200000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1988,1988,An,1250000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1989,1989,An,1100000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1990,1990,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,116,Democratic People's Republic of Korea,5111,Stocks,866,Cattle,1991,1991,An,858000.0,A,Official figure,
