Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1972,1972,3050,FAO TIER 1,An,117000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1973,1973,3050,FAO TIER 1,An,113000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1974,1974,3050,FAO TIER 1,An,109000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1975,1975,3050,FAO TIER 1,An,105000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1976,1976,3050,FAO TIER 1,An,101000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1977,1977,3050,FAO TIER 1,An,97000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1978,1978,3050,FAO TIER 1,An,93000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1979,1979,3050,FAO TIER 1,An,88270,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1980,1980,3050,FAO TIER 1,An,84154,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1981,1981,3050,FAO TIER 1,An,100000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1982,1982,3050,FAO TIER 1,An,167000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1983,1983,3050,FAO TIER 1,An,196000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1984,1984,3050,FAO TIER 1,An,225000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1985,1985,3050,FAO TIER 1,An,215000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1986,1986,3050,FAO TIER 1,An,150000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1987,1987,3050,FAO TIER 1,An,82000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1988,1988,3050,FAO TIER 1,An,128000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1989,1989,3050,FAO TIER 1,An,135963,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1990,1990,3050,FAO TIER 1,An,126000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1991,1991,3050,FAO TIER 1,An,147365,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1992,1992,3050,FAO TIER 1,An,160000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1993,1993,3050,FAO TIER 1,An,110000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1994,1994,3050,FAO TIER 1,An,132803,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1995,1995,3050,FAO TIER 1,An,131000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1996,1996,3050,FAO TIER 1,An,130620,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1997,1997,3050,FAO TIER 1,An,128000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1998,1998,3050,FAO TIER 1,An,125000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,1999,1999,3050,FAO TIER 1,An,134000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2000,2000,3050,FAO TIER 1,An,141000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2001,2001,3050,FAO TIER 1,An,134000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2002,2002,3050,FAO TIER 1,An,127000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2003,2003,3050,FAO TIER 1,An,136000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2004,2004,3050,FAO TIER 1,An,135000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2005,2005,3050,FAO TIER 1,An,142000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2006,2006,3050,FAO TIER 1,An,148000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2007,2007,3050,FAO TIER 1,An,83951,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2008,2008,3050,FAO TIER 1,An,107372,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2009,2009,3050,FAO TIER 1,An,137112,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2010,2010,3050,FAO TIER 1,An,110571,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2011,2011,3050,FAO TIER 1,An,136930,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2012,2012,3050,FAO TIER 1,An,141537,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2013,2013,3050,FAO TIER 1,An,152946,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2014,2014,3050,FAO TIER 1,An,158269,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2015,2015,3050,FAO TIER 1,An,152518,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2016,2016,3050,FAO TIER 1,An,156545,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2017,2017,3050,FAO TIER 1,An,155713,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2018,2018,3050,FAO TIER 1,An,85293,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2019,2019,3050,FAO TIER 1,An,91000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2020,2020,3050,FAO TIER 1,An,79000,A,Official figure,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2021,2021,3050,FAO TIER 1,An,99610,I,Imputed value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2030,2030,3050,FAO TIER 1,An,124650,F,Forecast value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,1126,Camels,2050,2050,3050,FAO TIER 1,An,124650,F,Forecast value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,580000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,605000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,555000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,562000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,597000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,605000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,613000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,825000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,837000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,849000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,873000,E,Estimated value,
GLE,Emissions from Livestock,59,Egypt,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,890000,E,Estimated value,
