Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1961,1961,An,2660.0,A,Official figure,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1962,1962,An,2540.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1963,1963,An,2400.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1964,1964,An,2410.0,A,Official figure,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1965,1965,An,2958.0,A,Official figure,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1966,1966,An,2915.0,A,Official figure,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1967,1967,An,2951.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1968,1968,An,3000.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1969,1969,An,3100.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1970,1970,An,3200.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1971,1971,An,3300.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1972,1972,An,3300.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1973,1973,An,3400.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1974,1974,An,4000.0,A,Official figure,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1975,1975,An,4000.0,A,Official figure,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1976,1976,An,4000.0,A,Official figure,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1977,1977,An,4100.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1978,1978,An,4100.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1979,1979,An,4100.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1980,1980,An,4200.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1981,1981,An,4200.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1982,1982,An,4200.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1983,1983,An,4300.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1984,1984,An,4400.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1985,1985,An,4400.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1986,1986,An,4450.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1987,1987,An,4500.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1988,1988,An,4550.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1989,1989,An,4600.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1990,1990,An,4650.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1991,1991,An,4700.0,E,Estimated value,
QCL,Crops and livestock products,61,Equatorial Guinea,5111,Stocks,866,Cattle,1992,1992,An,4750.0,E,Estimated value,
