Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1961,1961,ha,110,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1961,1961,100 g/ha,136364,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1961,1961,t,1500,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1962,1962,ha,130,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1962,1962,100 g/ha,130769,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1962,1962,t,1700,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1963,1963,ha,220,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1963,1963,100 g/ha,136364,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1963,1963,t,3000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1964,1964,ha,170,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1964,1964,100 g/ha,135294,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1964,1964,t,2300,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1965,1965,ha,290,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1965,1965,100 g/ha,137931,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1965,1965,t,4000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1966,1966,ha,400,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1966,1966,100 g/ha,140000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1966,1966,t,5600,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1967,1967,ha,440,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1967,1967,100 g/ha,138636,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1967,1967,t,6100,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1968,1968,ha,600,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1968,1968,100 g/ha,138333,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1968,1968,t,8300,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1969,1969,ha,290,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1969,1969,100 g/ha,134483,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1969,1969,t,3900,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1970,1970,ha,130,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1970,1970,100 g/ha,138462,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1970,1970,t,1800,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1971,1971,ha,110,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1971,1971,100 g/ha,136364,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1971,1971,t,1500,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1972,1972,ha,110,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1972,1972,100 g/ha,136364,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1972,1972,t,1500,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1973,1973,ha,120,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1973,1973,100 g/ha,133333,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1973,1973,t,1600,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1974,1974,ha,130,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1974,1974,100 g/ha,138462,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1974,1974,t,1800,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1975,1975,ha,150,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1975,1975,100 g/ha,133333,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1975,1975,t,2000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1976,1976,ha,680,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1976,1976,100 g/ha,147059,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1976,1976,t,10000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1977,1977,ha,970,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1977,1977,100 g/ha,149485,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1977,1977,t,14500,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1978,1978,ha,1000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1978,1978,100 g/ha,150000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1978,1978,t,15000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1979,1979,ha,1300,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1979,1979,100 g/ha,161538,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1979,1979,t,21000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1980,1980,ha,1250,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1980,1980,100 g/ha,158400,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1980,1980,t,19800,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1981,1981,ha,870,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1981,1981,100 g/ha,160920,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1981,1981,t,14000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1982,1982,ha,880,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1982,1982,100 g/ha,161364,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1982,1982,t,14200,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1983,1983,ha,870,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1983,1983,100 g/ha,166667,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1983,1983,t,14500,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1984,1984,ha,870,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1984,1984,100 g/ha,164368,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1984,1984,t,14300,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1985,1985,ha,900,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1985,1985,100 g/ha,166667,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1985,1985,t,15000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1986,1986,ha,1300,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1986,1986,100 g/ha,157692,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1986,1986,t,20500,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1987,1987,ha,1750,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1987,1987,100 g/ha,171429,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1987,1987,t,30000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1988,1988,ha,2000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1988,1988,100 g/ha,175000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1988,1988,t,35000,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1989,1989,ha,1749,A,Official figure,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1989,1989,100 g/ha,156867,A,Official figure,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1989,1989,t,27436,A,Official figure,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1990,1990,ha,2506,A,Official figure,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1990,1990,100 g/ha,101704,A,Official figure,
QCL,Crops and livestock products,23,Belize,5510,Production,486,Bananas,1990,1990,t,25487,A,Official figure,
QCL,Crops and livestock products,23,Belize,5312,Area harvested,486,Bananas,1991,1991,ha,2070,A,Official figure,
QCL,Crops and livestock products,23,Belize,5419,Yield,486,Bananas,1991,1991,100 g/ha,101430,A,Official figure,
