Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,1992,1992,No,178000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,1993,1993,No,128000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,1994,1994,No,84000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,1995,1995,No,78000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,1996,1996,No,76000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,1997,1997,No,60000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,1998,1998,No,60000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,1999,1999,No,43000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2000,2000,No,35000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2001,2001,No,39000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2002,2002,No,48000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2003,2003,No,54000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2004,2004,No,46000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2005,2005,No,48000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2006,2006,No,52000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2007,2007,No,62000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2008,2008,No,53000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2009,2009,No,43000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2010,2010,No,35000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2011,2011,No,38000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2012,2012,No,48000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2013,2013,No,84000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2014,2014,No,86000.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2015,2015,No,95300.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2016,2016,No,92900.0,A,Official figure,
QCL,Crops and livestock products,119,Latvia,5114,Stocks,1181,Bees,2017,2017,No,96700.0,A,Official figure,
