Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1961,1961,An,19000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1962,1962,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1963,1963,An,21000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1964,1964,An,22000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1965,1965,An,23000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1966,1966,An,24000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1967,1967,An,25000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1968,1968,An,26000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1969,1969,An,27000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1970,1970,An,28000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1971,1971,An,30000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1972,1972,An,31000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1973,1973,An,32000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1974,1974,An,33000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1975,1975,An,34000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1976,1976,An,35000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1977,1977,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1978,1978,An,37000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1979,1979,An,38000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1980,1980,An,39000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1981,1981,An,40000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1982,1982,An,41000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1983,1983,An,42000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1984,1984,An,42000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1985,1985,An,42000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1986,1986,An,42000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1987,1987,An,42000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1988,1988,An,42000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1989,1989,An,40000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1990,1990,An,38000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1991,1991,An,37000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1992,1992,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1993,1993,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1994,1994,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1995,1995,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1996,1996,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1997,1997,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1998,1998,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,1999,1999,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2000,2000,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2001,2001,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2002,2002,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2003,2003,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2004,2004,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2005,2005,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2006,2006,An,37000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2007,2007,An,38000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2008,2008,An,38500.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2009,2009,An,39000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2010,2010,An,39500.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2011,2011,An,39800.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2012,2012,An,40000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2013,2013,An,42000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2014,2014,An,43000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2015,2015,An,44244.0,I,Imputed value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2016,2016,An,42932.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2017,2017,An,42639.0,I,Imputed value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2018,2018,An,42494.0,I,Imputed value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2019,2019,An,44766.0,I,Imputed value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2020,2020,An,45423.0,I,Imputed value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2021,2021,An,44264.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5111,Stocks,866,Cattle,2022,2022,An,45052.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1961,1961,1000 An,1200.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1962,1962,1000 An,1250.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1963,1963,1000 An,1300.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1964,1964,1000 An,1350.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1965,1965,1000 An,1400.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1966,1966,1000 An,1450.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1967,1967,1000 An,1500.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1968,1968,1000 An,1550.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1969,1969,1000 An,1600.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1970,1970,1000 An,1650.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1971,1971,1000 An,1750.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1972,1972,1000 An,1800.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1973,1973,1000 An,1850.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1974,1974,1000 An,1900.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1975,1975,1000 An,1950.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1976,1976,1000 An,2000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1977,1977,1000 An,2080.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1978,1978,1000 An,2200.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1979,1979,1000 An,2300.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1980,1980,1000 An,2400.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1981,1981,1000 An,2600.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1982,1982,1000 An,2800.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1983,1983,1000 An,3000.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1984,1984,1000 An,3250.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1985,1985,1000 An,3500.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1986,1986,1000 An,3700.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1987,1987,1000 An,3900.0,E,Estimated value,
QCL,Crops and livestock products,123,Liberia,5112,Stocks,1057,Chickens,1988,1988,1000 An,3900.0,E,Estimated value,
