Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1961,1961,An,12166.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1962,1962,An,12407.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1963,1963,An,11964.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1964,1964,An,12780.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1965,1965,An,13740.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1966,1966,An,14700.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1967,1967,An,18256.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1968,1968,An,15882.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1969,1969,An,17042.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1970,1970,An,18981.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1971,1971,An,20872.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1972,1972,An,17996.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1973,1973,An,18408.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1974,1974,An,20000.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1975,1975,An,20000.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1976,1976,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1977,1977,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1978,1978,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1979,1979,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1980,1980,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1981,1981,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1982,1982,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1983,1983,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1984,1984,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1985,1985,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1986,1986,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1987,1987,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1988,1988,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1989,1989,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1990,1990,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1991,1991,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1992,1992,An,17000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1993,1993,An,19000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1994,1994,An,18000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1995,1995,An,19000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1996,1996,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1997,1997,An,21000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1998,1998,An,22000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,1999,1999,An,23000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2000,2000,An,23000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2001,2001,An,21083.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2002,2002,An,33137.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2003,2003,An,40954.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2004,2004,An,42000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2005,2005,An,45000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2006,2006,An,45000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2007,2007,An,45000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2008,2008,An,46000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2009,2009,An,47000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2010,2010,An,47500.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2011,2011,An,48000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2012,2012,An,48200.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2013,2013,An,48300.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2014,2014,An,48500.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2015,2015,An,48600.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2016,2016,An,48860.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2017,2017,An,49212.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2018,2018,An,49666.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2019,2019,An,50750.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2020,2020,An,50786.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2021,2021,An,51101.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,1107,Asses,2022,2022,An,51415.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1961,1961,No,30000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1962,1962,No,30000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1963,1963,No,30000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1964,1964,No,30000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1965,1965,No,30000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1966,1966,No,30000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1967,1967,No,28000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1968,1968,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1969,1969,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1970,1970,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1971,1971,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1972,1972,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1973,1973,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1974,1974,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1975,1975,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1976,1976,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1977,1977,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1978,1978,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1979,1979,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1980,1980,No,24000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1981,1981,No,25000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1982,1982,No,26000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1983,1983,No,27000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1984,1984,No,28000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1985,1985,No,29000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1986,1986,No,30000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1987,1987,No,31000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1988,1988,No,32000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1989,1989,No,33000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1990,1990,No,34000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1991,1991,No,35000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1992,1992,No,34000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1993,1993,No,35000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1994,1994,No,34000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1995,1995,No,35000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1996,1996,No,36000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1997,1997,No,37000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1998,1998,No,38000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,1999,1999,No,39000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2000,2000,No,40000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2001,2001,No,40000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2002,2002,No,41000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2003,2003,No,42000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2004,2004,No,43000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2005,2005,No,44000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2006,2006,No,39000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2007,2007,No,40000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2008,2008,No,42000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2009,2009,No,42500.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2010,2010,No,43000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2011,2011,No,43500.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2012,2012,No,44000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2013,2013,No,44000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2014,2014,No,45000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2015,2015,No,45566.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2016,2016,No,46016.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2017,2017,No,46380.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2018,2018,No,46785.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2019,2019,No,47408.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2020,2020,No,47653.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2021,2021,No,48036.0,I,Imputed value,
QCL,Crops and livestock products,144,Mozambique,5114,Stocks,1181,Bees,2022,2022,No,47660.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1961,1961,An,950000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1962,1962,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1963,1963,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1964,1964,An,1050000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1965,1965,An,1100000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1966,1966,An,1134000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1967,1967,An,1135074.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1968,1968,An,1184154.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1969,1969,An,1223846.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1970,1970,An,1259829.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1971,1971,An,1338238.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1972,1972,An,1262422.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1973,1973,An,1355613.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1974,1974,An,1403000.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1975,1975,An,1422128.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1976,1976,An,1325775.0,A,Official figure,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1977,1977,An,1350000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1978,1978,An,1370000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1979,1979,An,1380000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1980,1980,An,1400000.0,E,Estimated value,
QCL,Crops and livestock products,144,Mozambique,5111,Stocks,866,Cattle,1981,1981,An,1420000.0,E,Estimated value,
