Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1961,1961,An,13000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1962,1962,An,12500.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1963,1963,An,12000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1964,1964,An,12000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1965,1965,An,11500.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1966,1966,An,11500.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1967,1967,An,11000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1968,1968,An,10500.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1969,1969,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1970,1970,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1971,1971,An,9000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1972,1972,An,8000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1973,1973,An,6000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1974,1974,An,6000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1975,1975,An,5500.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1976,1976,An,5000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1977,1977,An,5000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1978,1978,An,5000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1979,1979,An,5000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1980,1980,An,5000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1981,1981,An,5000.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1982,1982,An,7000.0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1983,1983,An,7000.0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1984,1984,An,6500.0,E,Estimated value,
QCL,Crops and livestock products,118,Kuwait,5111,Stocks,1126,Camels,1985,1985,An,7500.0,E,Estimated value,
