Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,1992,1992,An,3404.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,1993,1993,An,5048.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,1994,1994,An,5500.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,1995,1995,An,6300.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,1996,1996,An,8257.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,1997,1997,An,9125.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,1998,1998,An,10321.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,1999,1999,An,11396.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2000,2000,An,11400.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2001,2001,An,10449.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2002,2002,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2003,2003,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2004,2004,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2005,2005,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2006,2006,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2007,2007,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2008,2008,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2009,2009,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2010,2010,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2011,2011,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2012,2012,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2013,2013,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2014,2014,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2015,2015,An,10013.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2016,2016,An,10004.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2017,2017,An,10006.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2018,2018,An,10020.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2019,2019,An,10100.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2020,2020,An,10105.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2021,2021,An,10119.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,1107,Asses,2022,2022,An,10132.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,1992,1992,No,65400.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,1993,1993,No,36400.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,1994,1994,No,35100.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,1995,1995,No,54700.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,1996,1996,No,65600.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,1997,1997,No,74700.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,1998,1998,No,78300.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,1999,1999,No,94200.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2000,2000,No,97600.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2001,2001,No,104896.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2002,2002,No,140900.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2003,2003,No,117900.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2004,2004,No,133200.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2005,2005,No,152030.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2006,2006,No,149500.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2007,2007,No,146300.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2008,2008,No,183800.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2009,2009,No,206900.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2010,2010,No,256500.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2011,2011,No,311500.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2012,2012,No,328000.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2013,2013,No,347500.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2014,2014,No,398600.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2015,2015,No,190700.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2016,2016,No,197100.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2017,2017,No,205300.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2018,2018,No,240600.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2019,2019,No,257800.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2020,2020,No,257300.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2021,2021,No,228500.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5114,Stocks,1181,Bees,2022,2022,No,214800.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,1992,1992,An,24500.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,1993,1993,An,22200.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,1994,1994,An,22200.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,1995,1995,An,22400.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,1996,1996,An,22800.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,1997,1997,An,22700.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,1998,1998,An,22800.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,1999,1999,An,23800.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2000,2000,An,24400.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2001,2001,An,23900.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2002,2002,An,24100.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2003,2003,An,24100.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2004,2004,An,22300.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2005,2005,An,22000.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2006,2006,An,19400.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2007,2007,An,18400.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2008,2008,An,17900.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2009,2009,An,16900.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2010,2010,An,17000.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2011,2011,An,17100.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2012,2012,An,17200.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2013,2013,An,18200.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2014,2014,An,19300.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2015,2015,An,19300.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2016,2016,An,18822.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2017,2017,An,18668.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2018,2018,An,18557.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2019,2019,An,18884.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2020,2020,An,19170.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2021,2021,An,19277.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,946,Buffalo,2022,2022,An,19384.0,I,Imputed value,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,866,Cattle,1992,1992,An,978100.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,866,Cattle,1993,1993,An,906400.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,866,Cattle,1994,1994,An,921900.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,866,Cattle,1995,1995,An,951200.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,866,Cattle,1996,1996,An,985200.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,866,Cattle,1997,1997,An,1004500.0,A,Official figure,
QCL,Crops and livestock products,73,Georgia,5111,Stocks,866,Cattle,1998,1998,An,1028100.0,A,Official figure,
