Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,1735000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,1966362,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,1880000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,1958000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,2039000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,2040604,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,2109670,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,2210719,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,2292670,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,2463000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,2464491,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,2456400,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,2520484,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,2578775,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,2640726,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,2696000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,2761742,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,2825000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,2889577,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,2960000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,3024253,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,3092000,E,Estimated value,
