Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1961,1961,An,1096259.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1962,1962,An,1090000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1963,1963,An,1085000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1964,1964,An,1080000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1965,1965,An,1070000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1966,1966,An,1054350.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1967,1967,An,1050000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1968,1968,An,1040000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1969,1969,An,1020000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1970,1970,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1971,1971,An,980000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1972,1972,An,994000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1973,1973,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1974,1974,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1975,1975,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1976,1976,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1977,1977,An,978000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1978,1978,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1979,1979,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1980,1980,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1981,1981,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1982,1982,An,1024000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1983,1983,An,1000000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1984,1984,An,1000000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1985,1985,An,1000000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1986,1986,An,1000000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1987,1987,An,958000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1988,1988,An,960000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1989,1989,An,960000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1990,1990,An,960000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1991,1991,An,960000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1992,1992,An,970000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1993,1993,An,900000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1994,1994,An,850000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1995,1995,An,800000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1996,1996,An,800000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1997,1997,An,882000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1998,1998,An,838000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,1999,1999,An,797000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2000,2000,An,757000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2001,2001,An,720000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2002,2002,An,684000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2003,2003,An,650000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2004,2004,An,590000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2005,2005,An,534000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2006,2006,An,483000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2007,2007,An,438000.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2008,2008,An,416000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2009,2009,An,395000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2010,2010,An,375000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2011,2011,An,357000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2012,2012,An,318787.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2013,2013,An,303000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2014,2014,An,288000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2015,2015,An,274000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2016,2016,An,260000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2017,2017,An,247000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2018,2018,An,188707.0,I,Imputed value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2019,2019,An,123587.0,A,Official figure,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2020,2020,An,82649.0,I,Imputed value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2021,2021,An,105469.0,I,Imputed value,
QCL,Crops and livestock products,100,India,5111,Stocks,1107,Asses,2022,2022,An,82622.0,I,Imputed value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1961,1961,No,5000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1962,1962,No,5000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1963,1963,No,5000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1964,1964,No,5000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1965,1965,No,6300000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1966,1966,No,7500000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1967,1967,No,7500000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1968,1968,No,7500000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1969,1969,No,7500000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1970,1970,No,8000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1971,1971,No,8000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1972,1972,No,8000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1973,1973,No,8300000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1974,1974,No,8300000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1975,1975,No,8400000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1976,1976,No,8300000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1977,1977,No,8300000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1978,1978,No,8300000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1979,1979,No,8500000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1980,1980,No,9000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1981,1981,No,9000000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1982,1982,No,9400000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1983,1983,No,9500000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1984,1984,No,9600000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1985,1985,No,9500000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1986,1986,No,9500000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1987,1987,No,9400000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1988,1988,No,9700000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1989,1989,No,9500000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1990,1990,No,9600000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1991,1991,No,9600000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1992,1992,No,9700000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1993,1993,No,9700000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1994,1994,No,9700000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1995,1995,No,9700000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1996,1996,No,9800000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1997,1997,No,9700000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1998,1998,No,9700000.0,E,Estimated value,
QCL,Crops and livestock products,100,India,5114,Stocks,1181,Bees,1999,1999,No,9700000.0,E,Estimated value,
