Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1961,1961,No,1997000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1962,1962,No,1761000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1963,1963,No,1743000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1964,1964,No,1689600.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1965,1965,No,1720600.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1966,1966,No,1758900.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1967,1967,No,1650700.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1968,1968,No,1562700.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1969,1969,No,1612442.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1970,1970,No,1496784.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1971,1971,No,1484901.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1972,1972,No,1486914.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1973,1973,No,1452825.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1974,1974,No,1326174.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1975,1975,No,1588177.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1976,1976,No,1489471.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1977,1977,No,1506747.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1978,1978,No,1580848.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1979,1979,No,1533953.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1980,1980,No,1528800.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1981,1981,No,1550800.0,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1982,1982,No,1563100.0,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1983,1983,No,1544600.0,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1984,1984,No,1671000.0,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1985,1985,No,1677100.0,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1986,1986,No,1761600.0,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1987,1987,No,1886200.0,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1988,1988,No,1818700.0,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1989,1989,No,1805900.0,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1990,1990,No,1605000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1991,1991,No,1215000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1992,1992,No,1168000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1993,1993,No,1120000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1994,1994,No,1085000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1995,1995,No,1047000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1996,1996,No,1028000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1997,1997,No,952000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1998,1998,No,917000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,1999,1999,No,899000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2000,2000,No,902000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2001,2001,No,892723.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2002,2002,No,881987.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2003,2003,No,838832.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2004,2004,No,750525.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2005,2005,No,738933.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2006,2006,No,698290.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2007,2007,No,669999.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2008,2008,No,691689.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2009,2009,No,694851.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2010,2010,No,685441.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2011,2011,No,695052.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2012,2012,No,698714.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2013,2013,No,708775.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2014,2014,No,741461.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2015,2015,No,771851.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2016,2016,No,771850.0,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2017,2017,No,820000.0,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2018,2018,No,879000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2019,2019,No,916000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2020,2020,No,951000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5114,Stocks,1181,Bees,2021,2021,No,982000.0,A,Official figure,
QCL,Crops and livestock products,79,Germany,5111,Stocks,946,Buffalo,1961,1961,An,0.0,M,"Missing value (data cannot exist, not applicable)",
