Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1983,1983,t,5500,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1984,1984,ha,750,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1984,1984,100 g/ha,70667,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1984,1984,t,5300,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1985,1985,ha,700,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1985,1985,100 g/ha,75714,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1985,1985,t,5300,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1986,1986,ha,700,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1986,1986,100 g/ha,77143,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1986,1986,t,5400,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1987,1987,ha,700,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1987,1987,100 g/ha,78571,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1987,1987,t,5500,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1988,1988,ha,700,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1988,1988,100 g/ha,78571,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1988,1988,t,5500,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1989,1989,ha,700,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1989,1989,100 g/ha,78571,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1989,1989,t,5500,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1990,1990,ha,714,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1990,1990,100 g/ha,74230,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1990,1990,t,5300,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1991,1991,ha,750,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1991,1991,100 g/ha,73333,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1991,1991,t,5500,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1992,1992,ha,731,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1992,1992,100 g/ha,75015,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1992,1992,t,5486.74,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1993,1993,ha,725,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1993,1993,100 g/ha,75430,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1993,1993,t,5466.1,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1994,1994,ha,700,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1994,1994,100 g/ha,77143,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1994,1994,t,5400,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1995,1995,ha,717,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1995,1995,100 g/ha,76016,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1995,1995,t,5447.89,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1996,1996,ha,722,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1996,1996,100 g/ha,76161,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1996,1996,t,5500,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1997,1997,ha,752,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1997,1997,100 g/ha,76237,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1997,1997,t,5732,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1998,1998,ha,743,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1998,1998,100 g/ha,76348,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1998,1998,t,5675,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,1999,1999,ha,732,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,1999,1999,100 g/ha,76110,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,1999,1999,t,5574,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2000,2000,ha,702,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2000,2000,100 g/ha,76418,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2000,2000,t,5361,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2001,2001,ha,705,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2001,2001,100 g/ha,76605,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2001,2001,t,5400,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2002,2002,ha,809,A,Official figure,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2002,2002,100 g/ha,76588,A,Official figure,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2002,2002,t,6196,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2003,2003,ha,810,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2003,2003,100 g/ha,77741,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2003,2003,t,6297,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2004,2004,ha,850,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2004,2004,100 g/ha,77294,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2004,2004,t,6570,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2005,2005,ha,900,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2005,2005,100 g/ha,75556,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2005,2005,t,6800,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2006,2006,ha,900,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2006,2006,100 g/ha,77778,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2006,2006,t,7000,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2007,2007,ha,930,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2007,2007,100 g/ha,77419,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2007,2007,t,7200,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2008,2008,ha,940,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2008,2008,100 g/ha,79787,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2008,2008,t,7500,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2009,2009,ha,980,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2009,2009,100 g/ha,79592,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2009,2009,t,7800,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2010,2010,ha,1021,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2010,2010,100 g/ha,78890,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2010,2010,t,8053.78,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2011,2011,ha,1050,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2011,2011,100 g/ha,79010,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2011,2011,t,8294.24,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2012,2012,ha,1080,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2012,2012,100 g/ha,79168,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2012,2012,t,8550.45,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2013,2013,ha,1107,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2013,2013,100 g/ha,79372,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2013,2013,t,8789.69,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2014,2014,ha,1133,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2014,2014,100 g/ha,79611,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2014,2014,t,9017.12,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2015,2015,ha,1164,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2015,2015,100 g/ha,79903,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2015,2015,t,9297.9,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2016,2016,ha,1191,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2016,2016,100 g/ha,75847,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2016,2016,t,9034.9,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2017,2017,ha,1179,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2017,2017,100 g/ha,77207,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2017,2017,t,9103,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2018,2018,ha,1169,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2018,2018,100 g/ha,78369,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2018,2018,t,9159.15,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2019,2019,ha,1202,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2019,2019,100 g/ha,78507,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2019,2019,t,9432.94,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2020,2020,ha,1213,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2020,2020,100 g/ha,78313,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2020,2020,t,9496.83,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2021,2021,ha,1224,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2021,2021,100 g/ha,78354,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2021,2021,t,9587.9,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,572,Avocados,2022,2022,ha,1235,I,Imputed value,
QCL,Crops and livestock products,46,Congo,5419,Yield,572,Avocados,2022,2022,100 g/ha,76993,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,572,Avocados,2022,2022,t,9505.89,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1961,1961,ha,1000,A,Official figure,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1961,1961,100 g/ha,35170,A,Official figure,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1961,1961,t,3517,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1962,1962,ha,1500,A,Official figure,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1962,1962,100 g/ha,30000,A,Official figure,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1962,1962,t,4500,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1963,1963,ha,1600,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1963,1963,100 g/ha,33125,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1963,1963,t,5300,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1964,1964,ha,1700,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1964,1964,100 g/ha,38235,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1964,1964,t,6500,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1965,1965,ha,1900,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1965,1965,100 g/ha,42105,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1965,1965,t,8000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1966,1966,ha,2000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1966,1966,100 g/ha,50000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1966,1966,t,10000,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1967,1967,ha,2000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1967,1967,100 g/ha,50000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1967,1967,t,10000,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1968,1968,ha,2000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1968,1968,100 g/ha,50000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1968,1968,t,10000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1969,1969,ha,2500,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1969,1969,100 g/ha,52000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1969,1969,t,13000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1970,1970,ha,3000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1970,1970,100 g/ha,50000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1970,1970,t,15000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1971,1971,ha,4000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1971,1971,100 g/ha,42500,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1971,1971,t,17000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1972,1972,ha,4500,A,Official figure,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1972,1972,100 g/ha,47778,A,Official figure,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1972,1972,t,21500,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1973,1973,ha,4500,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1973,1973,100 g/ha,55556,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1973,1973,t,25000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1974,1974,ha,4025,A,Official figure,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1974,1974,100 g/ha,50002,A,Official figure,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1974,1974,t,20126,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1975,1975,ha,4429,A,Official figure,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1975,1975,100 g/ha,49998,A,Official figure,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1975,1975,t,22144,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1976,1976,ha,4872,A,Official figure,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1976,1976,100 g/ha,50000,A,Official figure,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1976,1976,t,24360,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1977,1977,ha,4926,A,Official figure,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1977,1977,100 g/ha,49996,A,Official figure,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1977,1977,t,24628,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1978,1978,ha,4100,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1978,1978,100 g/ha,60976,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1978,1978,t,25000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1979,1979,ha,3500,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1979,1979,100 g/ha,77143,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1979,1979,t,27000,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1980,1980,ha,3200,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1980,1980,100 g/ha,92219,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1980,1980,t,29510,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1981,1981,ha,3700,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1981,1981,100 g/ha,83784,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5510,Production,486,Bananas,1981,1981,t,31000,A,Official figure,
QCL,Crops and livestock products,46,Congo,5312,Area harvested,486,Bananas,1982,1982,ha,3850,E,Estimated value,
QCL,Crops and livestock products,46,Congo,5419,Yield,486,Bananas,1982,1982,100 g/ha,79860,E,Estimated value,
