Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1961,1961,An,771607.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1962,1962,An,800000.0,E,Estimated value,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1963,1963,An,851886.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1964,1964,An,1001789.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1965,1965,An,1051009.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1966,1966,An,832364.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1967,1967,An,764543.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1968,1968,An,783228.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1969,1969,An,765437.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1970,1970,An,735708.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1971,1971,An,730580.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1972,1972,An,748129.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1973,1973,An,710659.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1974,1974,An,735643.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1975,1975,An,817900.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1976,1976,An,853726.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1977,1977,An,796347.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1978,1978,An,814407.0,A,Official figure,
QCL,Crops and livestock products,38,Sri Lanka,5111,Stocks,946,Buffalo,1979,1979,An,843700.0,A,Official figure,
