Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1981,1981,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1982,1982,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1983,1983,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1984,1984,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1985,1985,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1986,1986,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1987,1987,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1988,1988,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1989,1989,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1990,1990,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1991,1991,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1992,1992,3050,FAO TIER 1,An,821,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1993,1993,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1994,1994,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1995,1995,3050,FAO TIER 1,An,807,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1996,1996,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1997,1997,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1998,1998,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",1999,1999,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2000,2000,3050,FAO TIER 1,An,784,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2001,2001,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2002,2002,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2003,2003,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2004,2004,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2005,2005,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2006,2006,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2007,2007,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2008,2008,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2009,2009,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2010,2010,3050,FAO TIER 1,An,737,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2011,2011,3050,FAO TIER 1,An,732,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2012,2012,3050,FAO TIER 1,An,727,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2013,2013,3050,FAO TIER 1,An,723,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2014,2014,3050,FAO TIER 1,An,753,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2015,2015,3050,FAO TIER 1,An,749,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2016,2016,3050,FAO TIER 1,An,739,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2017,2017,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2018,2018,3050,FAO TIER 1,An,3336,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2019,2019,3050,FAO TIER 1,An,2912,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2020,2020,3050,FAO TIER 1,An,725,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2021,2021,3050,FAO TIER 1,An,721,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2030,2030,3050,FAO TIER 1,An,1659,F,Forecast value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1053,"Chickens, broilers",2050,2050,3050,FAO TIER 1,An,3197,F,Forecast value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1961,1961,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1962,1962,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1963,1963,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1964,1964,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1965,1965,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1966,1966,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1967,1967,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1968,1968,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1969,1969,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1970,1970,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1971,1971,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1972,1972,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1973,1973,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1974,1974,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1975,1975,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1976,1976,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1977,1977,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1978,1978,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1979,1979,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1980,1980,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1981,1981,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1982,1982,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1983,1983,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1984,1984,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1985,1985,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1986,1986,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1987,1987,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1988,1988,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1989,1989,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1990,1990,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1991,1991,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1992,1992,3050,FAO TIER 1,An,4179,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1993,1993,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1994,1994,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1995,1995,3050,FAO TIER 1,An,4193,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1996,1996,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1997,1997,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1998,1998,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",1999,1999,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2000,2000,3050,FAO TIER 1,An,4216,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2001,2001,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2002,2002,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2003,2003,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2004,2004,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2005,2005,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2006,2006,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2007,2007,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2008,2008,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2009,2009,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2010,2010,3050,FAO TIER 1,An,4263,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2011,2011,3050,FAO TIER 1,An,4268,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2012,2012,3050,FAO TIER 1,An,4273,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2013,2013,3050,FAO TIER 1,An,4277,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2014,2014,3050,FAO TIER 1,An,4247,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2015,2015,3050,FAO TIER 1,An,4252,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2016,2016,3050,FAO TIER 1,An,4261,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2017,2017,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2018,2018,3050,FAO TIER 1,An,1664,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2019,2019,3050,FAO TIER 1,An,2089,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2020,2020,3050,FAO TIER 1,An,4275,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2021,2021,3050,FAO TIER 1,An,4280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2030,2030,3050,FAO TIER 1,An,7172,F,Forecast value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1052,"Chickens, layers",2050,2050,3050,FAO TIER 1,An,9094,F,Forecast value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1961,1961,3050,FAO TIER 1,An,103,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1962,1962,3050,FAO TIER 1,An,105,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1963,1963,3050,FAO TIER 1,An,108,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1964,1964,3050,FAO TIER 1,An,110,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1965,1965,3050,FAO TIER 1,An,115,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1966,1966,3050,FAO TIER 1,An,118,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1967,1967,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1968,1968,3050,FAO TIER 1,An,125,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1969,1969,3050,FAO TIER 1,An,130,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1970,1970,3050,FAO TIER 1,An,135,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1971,1971,3050,FAO TIER 1,An,140,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1972,1972,3050,FAO TIER 1,An,150,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1973,1973,3050,FAO TIER 1,An,160,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1974,1974,3050,FAO TIER 1,An,170,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1975,1975,3050,FAO TIER 1,An,175,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1976,1976,3050,FAO TIER 1,An,160,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1977,1977,3050,FAO TIER 1,An,150,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1978,1978,3050,FAO TIER 1,An,160,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1979,1979,3050,FAO TIER 1,An,170,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1980,1980,3050,FAO TIER 1,An,180,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1981,1981,3050,FAO TIER 1,An,200,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1982,1982,3050,FAO TIER 1,An,210,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1983,1983,3050,FAO TIER 1,An,220,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1984,1984,3050,FAO TIER 1,An,200,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1985,1985,3050,FAO TIER 1,An,210,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1986,1986,3050,FAO TIER 1,An,220,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1987,1987,3050,FAO TIER 1,An,230,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1988,1988,3050,FAO TIER 1,An,240,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1989,1989,3050,FAO TIER 1,An,240,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1990,1990,3050,FAO TIER 1,An,250,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1991,1991,3050,FAO TIER 1,An,260,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1992,1992,3050,FAO TIER 1,An,270,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1993,1993,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1994,1994,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1995,1995,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1996,1996,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1997,1997,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1998,1998,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",1999,1999,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2000,2000,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2001,2001,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2002,2002,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2003,2003,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2004,2004,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2005,2005,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2006,2006,3050,FAO TIER 1,An,280,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2007,2007,3050,FAO TIER 1,An,290,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2008,2008,3050,FAO TIER 1,An,300,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2009,2009,3050,FAO TIER 1,An,300,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2010,2010,3050,FAO TIER 1,An,300,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2011,2011,3050,FAO TIER 1,An,300,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2012,2012,3050,FAO TIER 1,An,300,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2013,2013,3050,FAO TIER 1,An,300,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2014,2014,3050,FAO TIER 1,An,300,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2015,2015,3050,FAO TIER 1,An,300,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2016,2016,3050,FAO TIER 1,An,300,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2017,2017,3050,FAO TIER 1,An,300,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2018,2018,3050,FAO TIER 1,An,302,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2019,2019,3050,FAO TIER 1,An,302,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2020,2020,3050,FAO TIER 1,An,303,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2021,2021,3050,FAO TIER 1,An,303,E,Estimated value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2030,2030,3050,FAO TIER 1,An,413,F,Forecast value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1051,"Swine, breeding",2050,2050,3050,FAO TIER 1,An,519,F,Forecast value,
GLE,Emissions from Livestock,148,Nauru,5111,Stocks,1049,"Swine, market",1961,1961,3050,FAO TIER 1,An,923,E,Estimated value,
