Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1961,1961,An,2890539.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1962,1962,An,2946391.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1963,1963,An,2848598.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1964,1964,An,3086601.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1965,1965,An,3241000.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1966,1966,An,3402977.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1967,1967,An,3573000.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1968,1968,An,3352840.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1969,1969,An,3329868.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1970,1970,An,3518633.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1971,1971,An,3291000.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1972,1972,An,3324000.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1973,1973,An,3358000.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1974,1974,An,3266000.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1975,1975,An,3279000.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1976,1976,An,3317941.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1977,1977,An,3281526.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1978,1978,An,3245495.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1979,1979,An,3232513.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1980,1980,An,3221000.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1981,1981,An,3182429.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1982,1982,An,3182000.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1983,1983,An,3182100.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1984,1984,An,3182200.0,A,Official figure,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1985,1985,An,3182500.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1986,1986,An,3183000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1987,1987,An,3184000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1988,1988,An,3185000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1989,1989,An,3186000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1990,1990,An,3187000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1991,1991,An,3188000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1992,1992,An,3189000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1993,1993,An,3190000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1994,1994,An,3200000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1995,1995,An,3230000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1996,1996,An,3250000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1997,1997,An,3250000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1998,1998,An,3250000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,1999,1999,An,3250000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,2000,2000,An,3250000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,2001,2001,An,3260000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,2002,2002,An,3260000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,2003,2003,An,3260000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,2004,2004,An,3260000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,2005,2005,An,3260000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,2006,2006,An,3260000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,2007,2007,An,3260000.0,E,Estimated value,
QCL,Crops and livestock products,138,Mexico,5111,Stocks,1107,Asses,2008,2008,An,3261000.0,E,Estimated value,
