Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1961,1961,An,1632.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1962,1962,An,1071.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1963,1963,An,675.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1964,1964,An,766.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1965,1965,An,876.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1966,1966,An,955.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1967,1967,An,1421.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1968,1968,An,2185.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1969,1969,An,1991.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1970,1970,An,1869.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1971,1971,An,1799.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1972,1972,An,2019.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1973,1973,An,883.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1974,1974,An,1400.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1975,1975,An,1600.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1976,1976,An,1012.0,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1977,1977,An,1118.0,A,Official figure,
