Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,1988,1988,3050,FAO TIER 1,An,3194000,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,1989,1989,3050,FAO TIER 1,An,3224000,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,1990,1990,3050,FAO TIER 1,An,3335079,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,1991,1991,3050,FAO TIER 1,An,3310682,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,1992,1992,3050,FAO TIER 1,An,3342000,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,1993,1993,3050,FAO TIER 1,An,3056510,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,1994,1994,3050,FAO TIER 1,An,3104420,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,1995,1995,3050,FAO TIER 1,An,3136000,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,1996,1996,3050,FAO TIER 1,An,3171185,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,1997,1997,3050,FAO TIER 1,An,3064532,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,1998,1998,3050,FAO TIER 1,An,2829291,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,1999,1999,3050,FAO TIER 1,An,2503788,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2000,2000,3050,FAO TIER 1,An,2405277,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2001,2001,3050,FAO TIER 1,An,2333429,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2002,2002,3050,FAO TIER 1,An,2402990,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2003,2003,3050,FAO TIER 1,An,2459434,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2004,2004,3050,FAO TIER 1,An,2403298,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2005,2005,3050,FAO TIER 1,An,2128491,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2006,2006,3050,FAO TIER 1,An,2166606,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2007,2007,3050,FAO TIER 1,An,2085779,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2008,2008,3050,FAO TIER 1,An,1930716,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2009,2009,3050,FAO TIER 1,An,1932927,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2010,2010,3050,FAO TIER 1,An,1999604,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2011,2011,3050,FAO TIER 1,An,1305078,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2012,2012,3050,FAO TIER 1,An,1438294,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2012,2012,3051,UNFCCC,An,1438000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2013,2013,3050,FAO TIER 1,An,1109636,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2013,2013,3051,UNFCCC,An,1110000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2014,2014,3050,FAO TIER 1,An,1335147,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2014,2014,3051,UNFCCC,An,1335000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2015,2015,3050,FAO TIER 1,An,1346917,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2015,2015,3051,UNFCCC,An,1347000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2016,2016,3050,FAO TIER 1,An,1355124,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2016,2016,3051,UNFCCC,An,1386000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2017,2017,3050,FAO TIER 1,An,1321904,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2018,2018,3050,FAO TIER 1,An,894278,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2019,2019,3050,FAO TIER 1,An,1133815,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2020,2020,3050,FAO TIER 1,An,1154226,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2021,2021,3050,FAO TIER 1,An,1189260,A,Official figure,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2030,2030,3050,FAO TIER 1,An,2645006,F,Forecast value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,946,Buffalo,2050,2050,3050,FAO TIER 1,An,3235630,F,Forecast value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,42000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,45000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,50000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,53000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,45000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,45000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,52000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,59000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,66000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,68000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,70000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,86000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,90000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,87000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,91000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,93000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,94000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,103000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,113000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,140000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,198000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,203000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,208000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,222000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,232551,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,263000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,287665,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,293878,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,306290,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,312000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,329520,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,334000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,341000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,347989,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,334371,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,321992,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,332031,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,354253,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,346998,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,358386,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,373753,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,364062,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,361351,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,369008,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,377772,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,457577,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,474701,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,495000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,596900,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,612000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2012,2012,3051,UNFCCC,An,612000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,444266,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2013,2013,3051,UNFCCC,An,444000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,502516,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2014,2014,3051,UNFCCC,An,503000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,518649,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2015,2015,3051,UNFCCC,An,519000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,533933,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2016,2016,3051,UNFCCC,An,534000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,540441,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,581822,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,565001,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,568000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,578579,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,606741,F,Forecast value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,822502,F,Forecast value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,6316000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,6542000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,6498000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,6492000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,6766000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,6736000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,6771000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,7828000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,6395000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,6078000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,6179000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,6218000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,6319000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,6294000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,6152000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,6150000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,6126000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,6237000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,6268000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,6337000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,6403000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,6454000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,8696000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,9033000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,9110000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,9210000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,9277449,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,9513000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,9807135,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,10116329,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,10360710,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,10899000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,10499680,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,11033700,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,11193000,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,11467617,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,11604485,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,11311884,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,10943672,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,10653747,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,10790702,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,10939214,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,10130347,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,10168827,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,10207649,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,10506117,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,11137099,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,11799027,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,12285137,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,13086570,E,Estimated value,
GLE,Emissions from Livestock,101,Indonesia,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,14227473,E,Estimated value,
