Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1961,1961,1000 An,200.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1962,1962,1000 An,230.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1963,1963,1000 An,280.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1964,1964,1000 An,280.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1965,1965,1000 An,280.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1966,1966,1000 An,280.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1967,1967,1000 An,270.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1968,1968,1000 An,260.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1969,1969,1000 An,260.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1970,1970,1000 An,315.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1971,1971,1000 An,320.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1972,1972,1000 An,330.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1973,1973,1000 An,340.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1974,1974,1000 An,340.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1975,1975,1000 An,350.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1976,1976,1000 An,350.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1977,1977,1000 An,360.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1978,1978,1000 An,370.0,E,Estimated value,
QCL,Crops and livestock products,128,"China, Macao SAR",5112,Stocks,1057,Chickens,1979,1979,1000 An,450.0,E,Estimated value,
